rsi_14,rsi_7,macd,macd_hist,momentum_10,momentum_20,momentum_50,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,volatility_10,volatility_20,volatility_60,local_dd_20,local_dd_60,local_dd_120,return_1d,return_3d,return_5d,return_7d,return_10d,vol_regime,volume_proxy,drawdown_velocity,consecutive_down_days,fear_index,trend_strength,momentum_accel,local_recovery_20
31.915634773824905,10.783330897181486,-28.6176362469605,-29.014546194339964,-0.0337507819024776,-0.02122192350337182,-0.04583380377111956,-0.030027499263514945,-0.028205943555479063,0.008030895062401748,0.0018779457218145936,0.037288598728890815,0.16184179625002323,0.14167698409587784,0.10540386823054258,-0.04971278041330234,-0.08350847611644521,-0.08715108089798529,0.004696666265749494,-0.026707740321986972,-0.048358542379064895,-0.047709891356893075,-0.0337507819024776,0.9325396825396826,1.0,-0.022026363024350792,0,0.4,0.028205943555479063,0.007906132388620257,0.0046966662657494974
54.242850528877604,61.90277919166554,-59.95267180476367,21.1492298976071,0.03375586623121385,-0.017161755144246338,-0.03683141053785821,0.00773797001502819,-0.02642260892471889,-0.01729154645316748,-0.033898275103435516,0.009378876867165617,0.1295319993050523,0.16528284826574813,0.13243760998668852,-0.021756239613334356,-0.07038745686411982,-0.107011240712742,0.002009407091496218,0.01644172453254389,0.011230148561807596,0.00869879014709718,0.03375586623121385,0.9563492063492064,0.45,-0.00537486446096791,0,0.4,0.02642260892471889,0.014327522804314707,0.03375586623121375
59.90574332327865,53.764113359846625,-24.197821026118618,10.777651999556113,0.010809629997786008,-0.00010005525736145326,-0.019337339164994027,0.006078351247115602,-0.00820831712019939,-0.028095812045090318,-0.014200353630117884,-0.02005208882892112,0.049188547405398526,0.04727542777716481,0.050338302973628304,0.0,-0.02970076869597525,-0.08058375043897145,0.003474222938423699,0.009663924038008975,0.005825340052704631,0.0014249153037377837,0.010809629997786008,0.2619047619047619,0.75,-0.004393042871574493,0,0.0,0.00820831712019939,0.0008803334134344087,0.013438016112731037
62.931860174449504,18.98485662389551,-35.738659411546905,1.0417358495895357,-0.004881565522442677,-0.024515704379803438,0.0014306854681758185,-0.0039058635280391682,-0.023089805939552614,-0.014376074171703975,-0.019259166085908844,0.008919685576860166,0.039973882913087955,0.08023724922781522,0.07955485616506879,-0.018934994040347982,-0.05562825895438608,-0.05562825895438608,-0.0010939600564406904,-0.001065245860885522,-0.006212341892259499,-0.009792056905360336,-0.004881565522442677,0.5476190476190477,0.3,-0.0032999130364438356,1,0.0,0.023089805939552614,-0.004898491432846153,0.012289442149471542
50.82862289446061,29.124640109107986,-1.5665725689596002,-22.574938537043423,-0.02927355807714127,0.019834825110046195,-0.09089038231892688,-0.010574444261889126,-0.012137205721192257,0.13493010995691637,-0.0015794634070648316,0.14887423286902468,0.26989448482894884,0.2034542382622259,0.3115108544049755,-0.05290684205791494,-0.17840083427959869,-0.17840083427959869,0.024514935556485096,-0.012004827788419159,-0.0156585015813292,-0.0474477452993064,-0.02927355807714127,0.5833333333333334,0.95,-0.02294452272603431,0,0.0,0.012137205721192257,0.017372197852738913,0.024514935556485058
43.067238912042484,63.87072867195902,11.930282780036578,-8.193712751141145,0.01868217557995977,-0.01516119237333402,0.058070772030907714,0.0003845874045072437,0.016265235469948392,0.07465534589458345,0.015874542916183277,0.05745558185667337,0.10390837075725873,0.11999385553895572,0.17510735154903273,-0.03031558893026358,-0.030667348209096112,-0.030667348209096112,-0.0009962528995420827,0.00890822012581971,0.025281312234507025,0.0112685717480423,0.01868217557995977,0.05952380952380952,0.15,-0.0009962528995420827,1,0.0,0.016265235469948392,0.0046738763600173705,0.025281312234507015
31.829582705764636,23.090770891860288,-114.39046817658163,-5.8476769737134475,-0.00223865925901523,-0.06049095128901216,-0.044432811520512705,-0.02179430274541674,-0.05089535180305911,-0.015545404165728019,-0.029749416855081624,0.037245574241457004,0.09211635406261388,0.1352548668245906,0.15243189289296763,-0.05501957720133208,-0.09514833853421664,-0.09514833853421664,-0.004881404647704923,-0.014146325032000306,-0.01895121913066411,-0.015090737363063988,-0.00223865925901523,0.11904761904761904,0.2,-0.009340684017875245,1,0.0,0.05089535180305911,-0.015074624757336008,0.007891903308974615
67.004456893477,72.18494417540462,-2.967185234979297,10.099550223019191,0.014628149500428567,0.005344529346520188,0.013991400181550873,0.01278514791348114,0.005360251334541394,0.005310392289204942,-0.0073311665304693335,-4.959321324895051e-05,0.057673535719220494,0.05497715212523898,0.04975508290760937,0.0,-0.00825613413490165,-0.013409847029794189,0.007359430816869406,0.01442840623372832,0.017594174906405247,0.010741779210101443,0.014628149500428567,0.7222222222222222,0.95,0.0013574660422406293,0,0.0,0.005360251334541394,0.011592674988851082,0.017594174906405257
65.93552026832222,74.92452318689604,-31.299900578595953,20.2090277381469,0.017665747983181657,-0.006979552627659258,-0.04611132689320574,0.007288480332040693,-0.017272706456350033,-0.03943739577297614,-0.024383468358830453,-0.022554262471638185,0.05169476750163218,0.0851711257726488,0.05970944174599542,-0.005699189658402491,-0.05398599101835243,-0.06274689220501518,-0.0010482186896534351,0.0038940930949955543,0.008818047622947578,0.010766882747168749,0.017665747983181657,0.9880952380952381,0.35,-0.0031052383396641403,1,0.4,0.017272706456350033,0.004167006022931519,0.023270964018079383
29.241962738178202,32.984610647226305,-98.47075267813125,-139.0002871966411,-0.08136669038388189,-0.07722019627339394,0.1569429859172029,-0.05034274097176919,-0.014159472030666122,-0.058940012707253554,0.0381013977380943,-0.045423716520183885,0.36920516059488,0.2822501212453624,0.23866304173277295,-0.09171915674349047,-0.09171915674349047,-0.09171915674349047,0.03335268399996183,0.010943155600692478,-0.018291642959748722,-0.05195003650000973,-0.08136669038388189,0.6944444444444444,0.9,-0.03369340217455752,0,0.3,0.014159472030666122,0.02088330401612548,0.046192955606118385
20.774766550287083,26.69821108495522,-44.14114206238901,-25.34725629652381,-0.0158183195487287,-0.052923892816655105,0.04584730257429759,-0.0197741072326127,-0.014522831898076127,0.054211804006412304,0.0053572093670277345,0.06974756811147094,0.08125693182998307,0.08359639170476817,0.09378517984424962,-0.051253377376020585,-0.056688056332199734,-0.056688056332199734,0.0015790102625112823,0.005716125749114287,-0.005565994667983798,-0.014207913058462918,-0.0158183195487287,0.39285714285714285,0.4,-0.010270905526588159,0,0.3,0.014522831898076127,-0.00027189244162806325,0.007958528756380095
38.21522964320756,36.554644045384784,30.999446249576977,-17.030899906772184,0.0021757259306562915,-0.0033770151296034223,0.11628403157661871,-0.002593581493878922,0.022279329850864255,0.04803124074540962,0.024937589014112135,0.025190679438174882,0.03282425035269556,0.045869392088603834,0.07578870545182605,-0.00890538277103511,-0.00890538277103511,-0.00890538277103511,0.0032083058060330405,0.00011546028166309341,3.0017108552327088e-05,-0.0028912540275780607,0.0021757259306562915,0.23015873015873015,0.25,-0.002213667742939407,0,0.0,0.022279329850864255,0.006825817405116785,0.003208305806033
17.569297894084684,19.811560730050502,-66.42866842094463,-15.928827863364212,-0.02582486452089794,-0.03734057326793383,-0.022149704906070156,-0.01993227809379617,-0.03455804465486543,-0.05156951794809361,-0.014923220338919598,-0.01762039985837033,0.05322610114318568,0.05675397678100397,0.07509051773404231,-0.03943867242763742,-0.06380206999883843,-0.08252519487897376,0.004096089864215502,-0.00045834414246093136,-0.004282239976571178,-0.01408449797702871,-0.02582486452089794,0.3253968253968254,0.4,-0.005140661423350346,0,0.3,0.03455804465486543,0.006112337822701819,0.0040960898642155
22.75665399209265,7.913148371436506,-119.9303927982819,-64.28414933069243,-0.04825034547318685,-0.06247886794540669,-0.05174358801259926,-0.044986321323147595,-0.05617482500072148,0.09877418227226101,-0.011715542852826232,0.16417130139922465,0.13375092112112683,0.12104078093634288,0.14214466427217676,-0.0743443203623787,-0.08946607961979561,-0.08946607961979561,-0.013148103125205202,-0.028380503717079786,-0.03659396126088499,-0.04375407568776124,-0.04825034547318685,0.1388888888888889,0.65,-0.014824631022506418,5,0.6,0.05617482500072148,-0.009251614071297154,0.0
78.28968439928722,29.859173168289814,124.27235420947454,-10.876336633368055,-0.0026303646641990808,0.05366462708378683,0.12993152184146584,0.013696808228588169,0.06679348440683337,0.133034159951437,0.052379247667781875,0.0620932509551605,0.05372074532909508,0.09742310253211482,0.07600249422185916,-0.006039575486571865,-0.006039575486571865,-0.006039575486571865,-0.00031309673408785876,-0.0008458246965846739,0.002324894639224917,-0.006039575486571858,-0.0026303646641990808,0.5396825396825397,0.05,-0.0017607603556092366,2,0.0,0.06679348440683337,-0.013754535644681654,0.039985938004349283
33.76087558693477,30.899461580496933,-18.704144993359478,-13.604873596889684,-0.017365121786239945,-0.020544323619926086,0.013854033517542774,-0.011280643343603873,-0.0027947230550078705,-0.02187720582446002,0.00858273910737753,-0.019135962484988715,0.056667265149581376,0.06028120105703943,0.11615541648551823,-0.02185531533741347,-0.042951866335712664,-0.09880460495795175,0.0023248785547032025,0.0014511592079833324,-0.006539481223693855,-0.007834159519283568,-0.017365121786239945,0.12301587301587301,0.5,-0.00852490809968276,0,0.0,0.0027947230550078705,0.006716341613377641,0.0023248785547032775
77.22487734224421,87.35023845349704,2.163566397386603,38.59515861613096,0.03537779508054384,-0.004415124462101572,-0.028035357263144323,0.02033758051624436,0.01114586572922062,0.06893201178240922,-0.009008503619334645,0.057149169087997255,0.0796708084620394,0.09259791756077869,0.12315801287076115,0.0,-0.05363374159342658,-0.07449877262623857,0.005275231057714436,0.01379881884577272,0.009977111933720417,0.02424791625369327,0.03537779508054384,0.03968253968253968,0.3,-0.004048925917686685,0,0.0,0.01114586572922062,0.010022824543074682,0.038131612231660006
34.98721387449197,38.02544797507323,-50.78849687812908,6.873372656325984,-0.0049911612999224975,-0.018074558452416456,-0.048511518740282256,-0.003580475028030011,-0.027845419906590414,-0.0017307320618101013,-0.02435213709731651,0.02686269074849298,0.026478758015751624,0.042803384222126636,0.04597677379597938,-0.016710440001185354,-0.05745671745697369,-0.05745671745697369,0.0008065766259093277,0.0023890709665848053,-0.001281046591355306,-0.0020155518559668018,-0.0049911612999224975,0.2222222222222222,0.2,-0.003841526759727709,0,0.0,0.027845419906590414,-0.0033774150484301435,0.00257035425301728
35.57466368459622,1.1198309789166245,-22.68494772712893,-7.70357507722381,-0.0255858355091384,-0.012080943312878456,-0.022508843929405664,-0.015603399374331382,-0.021827533117722724,-0.060057600868315894,-0.006322790772982524,-0.039083156646642914,0.05266302681720878,0.06306207343002168,0.0650690435900536,-0.025585835509138375,-0.04125461077935846,-0.08861952937393784,-0.009501583000002256,-0.014762402411531261,-0.020347058273436747,-0.023975602307730215,-0.0255858355091384,0.8928571428571429,1.0,-0.009501583000002256,3,0.4,0.021827533117722724,-0.015250037311198561,0.0
38.7208303815533,50.32032950736363,-52.138546608960496,3.441521273585046,-0.00804315090825758,-0.04053182017424373,-0.05127648911384919,-0.01237484328080434,-0.0324721654965972,-0.07788067288924751,-0.02034913962960847,-0.04693250754481586,0.07981590005765171,0.08864096283363702,0.06531063921608389,-0.03585154796349505,-0.06075428490502249,-0.11245717437025723,-0.004016490593442001,-0.011113244571154257,-0.011683019560587926,0.000206352779383856,-0.00804315090825758,0.9841269841269841,0.35,-0.005711833406562117,4,0.7,0.0324721654965972,-0.00279038704423884,0.001255152563470395
21.603635120127066,0.0,-65.72650276054628,-32.122782380501434,-0.03623249681042151,-0.022662617235462257,-0.04600153976200827,-0.022815242069381472,-0.0272059205874666,0.0051966985570295445,-0.0044931917761214975,0.03330881615157852,0.033130685095284475,0.05050763366597173,0.08440689622800578,-0.0362324968104215,-0.05177888197622051,-0.11536204540685853,-0.005862252404664092,-0.010362308676572951,-0.02250971440634919,-0.02757869984923833,-0.03623249681042151,0.007936507936507936,0.95,-0.006219490455040111,10,0.6,0.0272059205874666,-0.007631086944713483,0.0
23.151440872568003,0.0,-24.61204821507181,-6.948549492180856,-0.014583193319757104,-0.01736023574908807,-0.03152433026596502,-0.01341201791583766,-0.017102770354774106,-0.052113393229887874,-0.0037409258028257646,-0.03561982048494608,0.032864321898231165,0.039592373157430166,0.04671840122180389,-0.023211043640191036,-0.04236373786876781,-0.08484527332254332,-0.002419432459205617,-0.008682018912700928,-0.010321391233288235,-0.013900124303808159,-0.014583193319757104,0.09126984126984126,0.4,-0.0039549648795863535,7,0.6,0.017102770354774106,-0.0003207529269989573,0.0
14.912270246273465,25.301832613992687,-20.822808156409337,-33.346744384752526,-0.030262014301908002,-0.046096060832632735,0.06619387498796958,-0.026281971986675458,-0.006464852902003676,0.06283999421711113,0.020352010042480797,0.06975580815791611,0.07686556750695804,0.07507619304512567,0.0916793166932083,-0.04853431581117431,-0.05231592574468622,-0.05231592574468622,-0.0009569198426714332,-0.009638892423054046,-0.011212215432951367,-0.009421943284541379,-0.030262014301908002,0.23809523809523808,0.45,-0.00904297568748913,2,0.3,0.006464852902003676,-0.0061380533264858705,0.0
52.229701410301736,46.89740345584202,-21.949813913064645,8.357266285251658,-0.002141460785177296,-0.0051390998788168885,-0.02451784470608065,-0.0008786161581827643,-0.014363799035926994,-0.03461850226238056,-0.013497041596578649,-0.020549877537616803,0.05419532871981167,0.046656687738042525,0.050310686220080204,-0.007136152005221586,-0.035873267605633835,-0.0871448445519097,-0.0032500778544812814,-0.0036867216497864508,0.002458808801885315,-0.0013523824646151095,-0.002141460785177296,0.25396825396825395,0.9,-0.0038987453767496127,2,0.0,0.014363799035926994,-0.007133083099087001,0.006205968381880385
77.68471163674423,98.07303294157416,-4.079929261030884,30.701797700963432,0.025798946241870402,0.04833466345503501,-0.018822922621662963,0.028837859871797152,0.008188291638754133,-0.08752028495458694,-0.020070770175211233,-0.09493125181782472,0.09170360488277739,0.1158379378535923,0.12043428552827219,0.0,-0.08045142112417661,-0.12250846478873235,0.010556178406487149,0.02484557914915042,0.02607265008650783,0.031898402810746074,0.025798946241870402,0.8531746031746031,0.65,-0.0006345378565721926,0,0.4,0.008188291638754133,0.013227833071746353,0.06274613315912345
36.73599547400757,30.915283662457895,-234.52449704030732,-11.191991794973944,-0.043531068630843106,-0.04904510136057649,-0.050346332919154024,-0.027411570682862808,-0.08729626334194893,-0.10852619632167251,-0.06157249135806775,-0.02326048653800734,0.1679951759675459,0.22740243069267713,0.2311120338486527,-0.07973829906899574,-0.16414392626171767,-0.16414392626171767,0.011587697143447429,0.018298767382256553,-0.010567717248852526,-0.021704957520986667,-0.043531068630843106,0.46825396825396826,0.3,-0.026381898452198627,0,0.0,0.08729626334194893,-0.01094351924077619,0.018298767382256526
56.96245301235029,23.501094091423667,3.064243910852383,1.491082580433297,-0.008214884173871395,0.009929719209923915,-0.018982152117904882,-0.0053410411461543225,-0.008749543497733034,0.03988949892241023,-0.0034268050583954506,0.0490683682424433,0.07635435887147478,0.08250572771686951,0.12068584382649251,-0.024111697299802465,-0.0638183564889759,-0.0948489537043828,-0.005668673970667171,-0.015914597901854677,-0.024111697299802448,-0.016829043232065688,-0.008214884173871395,0.027777777777777776,0.8,-0.006459642825225598,5,0.3,0.008749543497733034,-0.0016156003218257275,0.01530488259910346
64.1599891192406,0.0,-177.9943962424495,92.01855324752921,-0.04188087264069673,0.1077079521792399,-0.3034434536713785,0.003132577609616313,-0.10708804209535146,-0.20156016422407966,-0.1098764232815712,-0.10580228128025204,0.23171463297119904,0.34666406672416716,0.49319520586587157,-0.04835692653228862,-0.3533146684136796,-0.4009466446893902,-0.00535266641965404,-0.030167566310528304,-0.03649515573190587,-0.048356926532288624,-0.04188087264069673,0.7976190476190477,0.2,-0.014972100317055648,7,0.3,0.10708804209535146,-0.0005501739870847899,0.0857908604264166
